Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2019-02-18,20490,21230,20210,20940,30606,BCM,0.017492711370262315,21511.888329733076,19900.111670266924
2019-02-19,20850,22410,20850,21490,51230,BCM,0.02626552053486142,21617.121394752365,19913.878605247635
2019-02-20,21680,21960,21680,21680,6206,BCM,0.008841321544904579,21754.074808613368,19895.925191386632
2019-02-21,21580,21580,18470,21580,5300,BCM,-0.004612546125461248,21846.879016283958,19921.120983716042
2019-02-22,21580,21960,18380,21960,3100,BCM,0.017608897126969447,22009.18198615359,19905.81801384641
2019-02-25,21490,21960,18660,21680,7800,BCM,-0.012750455373406244,22058.15292254995,20012.84707745005
2019-02-26,22410,23780,18740,22860,312700,BCM,0.05442804428044279,22426.07596675543,19845.92403324457
2019-02-27,23880,23880,22860,23320,301320,BCM,0.02012248468941391,22848.234585704602,19697.765414295398
2019-02-28,23780,23970,23320,23320,4500,BCM,0.0,23190.199821149094,19611.800178850906
2019-03-01,22860,23690,22860,23690,6850,BCM,0.01586620926243576,23535.698855000417,19614.301144999583
2019-03-04,22860,23780,22410,23590,24800,BCM,-0.004221190375685913,23827.699411542184,19596.300588457816
2019-03-05,22860,23320,22860,23320,2500,BCM,-0.011445527766002495,24008.156316712604,19689.843683287396
2019-03-06,22860,23050,19670,22680,3810,BCM,-0.027444253859348233,24022.328041568348,19922.671958431652
2019-03-07,23050,23050,22770,22770,3614,BCM,0.003968253968253954,24090.04800534107,20027.95199465893
2019-03-08,23050,23240,19380,23240,900,BCM,0.020641194554237963,24143.42013992852,20258.57986007148
2019-03-11,23240,19760,19760,23240,3,BCM,0.0,24248.782843989564,20338.217156010436
2019-03-12,22130,23240,22130,23240,4617,BCM,0.0,24311.286937789417,20495.713062210583
2019-03-13,21770,22320,19380,21680,7900,BCM,-0.06712564543889843,24308.13443851703,20508.86556148297
2019-03-14,21680,23240,21390,21770,14000,BCM,0.004151291512915156,24288.026595554158,20574.973404445842
2019-03-15,21960,21960,21960,21960,400,BCM,0.008727606798346388,24169.78098293844,20831.21901706156
