Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2017-06-05,5820,5820,5690,5820,590,ACC,0.0,5842.138501644062,5648.861498355938
2017-06-06,5690,5710,5690,5690,690,ACC,-0.022336769759450203,5836.124918725633,5643.875081274367
2017-06-07,5690,5780,5690,5780,3950,ACC,0.01581722319859402,5833.00000000005,5644.99999999995
2017-06-08,5780,5780,5690,5780,3550,ACC,0.0,5834.257585448393,5644.742414551607
2017-06-09,5780,5870,5780,5820,9570,ACC,0.006920415224913601,5844.0148503934415,5641.9851496065585
2017-06-12,5890,5890,5820,5820,2260,ACC,0.0,5852.947169995305,5640.052830004695
2017-06-13,5820,5890,5820,5890,6230,ACC,0.012027491408934665,5876.9949391676,5630.0050608324
2017-06-14,5890,5890,5850,5890,7110,ACC,0.0,5895.8064325973355,5622.1935674026645
2017-06-15,5890,5890,5890,5890,970,ACC,0.0,5913.256534426005,5616.743465573995
2017-06-16,5600,5890,5600,5890,280,ACC,0.0,5928.557806704866,5621.442193295134
2017-06-19,5820,5960,5820,5960,10630,ACC,0.011884550084889645,5958.325273828331,5613.674726171669
2017-06-20,6000,6000,5960,6000,1490,ACC,0.006711409395973256,5992.486978725145,5608.513021274855
2017-06-21,6000,6050,6000,6050,7820,ACC,0.008333333333333304,6033.173364141261,5601.826635858739
2017-06-22,6140,6140,6050,6120,9180,ACC,0.011570247933884392,6084.625221743456,5591.374778256544
2017-06-23,6120,6160,6050,6120,3530,ACC,0.0,6128.426136778409,5583.573863221591
2017-06-26,6160,6160,6050,6160,14540,ACC,0.006535947712418277,6174.757426685946,5577.242573314054
2017-06-27,6160,6160,5910,6160,40,ACC,0.0,6201.938120687222,5604.061879312778
2017-06-28,6210,6210,6120,6120,9920,ACC,-0.00649350649350644,6221.953016430457,5626.046983569543
2017-06-29,6120,6140,6120,6120,2530,ACC,0.0,6235.96391528849,5654.03608471151
2017-06-30,6480,6480,6480,6480,10,ACC,0.05882352941176472,6344.638786818863,5611.361213181137
2017-07-03,6430,6430,6430,6430,30,ACC,-0.007716049382716084,6416.63110638618,5600.36889361382
2017-07-04,6000,6330,6000,6330,2980,ACC,-0.015552099533437058,6444.057926449236,5636.942073550764
2017-07-05,6020,6280,5950,6280,2400,ACC,-0.00789889415481837,6463.317797490267,5667.682202509733
2017-07-06,6270,6270,6270,6270,40,ACC,-0.0015923566878981443,6474.603692129973,5705.396307870027
2017-07-07,6240,6240,6210,6210,2220,ACC,-0.009569377990430672,6476.513623725342,5742.486376274658
2017-07-10,6260,6260,6260,6260,10,ACC,0.008051529790660261,6478.675748000932,5784.324251999068
2017-07-11,6180,6220,6180,6220,400,ACC,-0.006389776357827448,6478.672042967056,5817.327957032944
2017-07-12,6240,6240,6180,6180,430,ACC,-0.006430868167202619,6471.360810074711,5853.639189925289
2017-07-13,6270,6270,6240,6270,1010,ACC,0.014563106796116498,6466.826129192555,5896.173870807445
2017-07-14,6210,6210,6210,6210,300,ACC,-0.009569377990430672,6449.6011701678635,5945.3988298321365
2017-07-17,6300,6300,6210,6300,330,ACC,0.01449275362318847,6445.192435940163,5983.807564059837
2017-07-18,6260,6450,6240,6240,560,ACC,-0.00952380952380949,6435.236676221516,6017.763323778484
2017-07-19,6420,6420,6420,6420,10,ACC,0.028846153846153744,6453.470621431428,6036.529378568572
2017-07-20,6420,6420,6420,6420,300,ACC,0.0,6473.447885911306,6046.552114088694
2017-07-21,5970,6330,5970,6240,1120,ACC,-0.028037383177570097,6469.9019372149405,6062.0980627850595
2017-07-24,6240,6240,6240,6240,100,ACC,0.0,6468.494332412806,6071.505667587194
