Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2018-06-21,12180,13810,12180,13570,8200,APF,0.002956393200295615,14702.57591982514,11936.42408017486
2018-06-22,13570,13570,13570,13570,100,APF,0.0,14514.395111688791,12016.604888311209
2018-06-25,13400,13400,13400,13400,200,APF,-0.012527634487840777,14529.581923316739,12042.418076683261
2018-06-26,13360,13400,13360,13400,400,APF,0.0,14511.625790802564,12160.374209197436
2018-06-27,13230,13230,13050,13050,2300,APF,-0.026119402985074647,14489.005319136462,12232.994680863538
2018-06-28,12950,12950,12950,12950,900,APF,-0.007662835249042099,14489.76788069,12228.23211931
2018-06-29,12950,12950,12950,12950,0,APF,0.0,14465.030192836428,12187.969807163572
2018-07-02,12950,12950,12950,12950,0,APF,0.0,14426.332038130053,12281.667961869947
2018-07-03,13200,13200,12950,13080,600,APF,0.010038610038610063,14411.231188127265,12334.768811872735
2018-07-04,12710,12710,12710,12710,5000,APF,-0.02828746177370034,14410.443103550118,12336.556896449882
2018-07-05,13050,13050,12520,12520,2700,APF,-0.014948859166010964,14427.467073808099,12301.532926191901
2018-07-06,12670,12710,12520,12520,1400,APF,0.0,14443.571229286095,12267.428770713905
2018-07-09,12670,12670,12670,12670,0,APF,0.01198083067092659,14319.540128600791,12232.459871399209
2018-07-10,12350,12520,12350,12460,3300,APF,-0.016574585635359074,14340.130944604838,12134.869055395162
2018-07-11,12800,12800,12180,12180,2200,APF,-0.022471910112359605,14333.49445391186,11989.50554608814
2018-07-12,12430,12490,12430,12490,3000,APF,0.02545155993431858,14145.055205463748,11993.944794536252
2018-07-13,12460,12460,12460,12460,0,APF,-0.0024019215372297342,13913.217157333438,12038.782842666562
2018-07-16,12850,12850,12000,12180,2900,APF,-0.022471910112359605,13764.12072063024,12007.87927936976
2018-07-17,12880,12880,12000,12000,3069,APF,-0.014778325123152691,13785.364568252971,11878.635431747029
2018-07-18,12000,12180,12000,12040,1600,APF,0.0033333333333334103,13713.907339997022,11801.092660002978
2018-07-19,12000,12000,12000,12000,1900,APF,-0.0033222591362126463,13613.235516344877,11744.764483655123
2018-07-20,12000,12000,12000,12000,0,APF,0.0,13484.569567398508,11716.430432601492
2018-07-23,11840,11840,11840,11840,200,APF,-0.013333333333333308,13385.677270321798,11659.322729678202
2018-07-24,11840,11840,11840,11840,1700,APF,0.0,13256.84167688245,11632.15832311755
2018-07-25,11660,11700,11660,11660,4000,APF,-0.015202702702702742,13205.86701703714,11544.13298296286
2018-07-26,11660,11660,11660,11660,0,APF,0.0,13153.007566731716,11467.992433268284
2018-07-27,11840,11840,11840,11840,300,APF,0.015437392795883298,13067.391531221368,11442.608468778632
2018-07-30,12180,12180,12000,12180,6900,APF,0.028716216216216228,12963.876076684424,11469.123923315576
2018-07-31,12180,12180,12180,12180,1760,APF,0.0,12805.227859573968,11537.772140426032
2018-08-01,12180,12390,12180,12390,3200,APF,0.01724137931034475,12748.913009631744,11562.086990368256
2018-08-02,12350,12350,12350,12350,100,APF,-0.0032284100080710587,12723.926338452497,11570.073661547503
