Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2017-07-03,26700,28100,26700,27900,42610,APC,0.04104477611940305,28224.080612856575,22830.319387143427
2017-07-04,28900,28900,27600,28200,11770,APC,0.010752688172043001,28533.19008266819,22988.109917331814
2017-07-05,27400,28000,27000,28000,7340,APC,-0.007092198581560294,28721.969383298223,23246.230616701774
2017-07-06,28000,28500,27250,27950,10040,APC,-0.0017857142857142794,28785.451794579498,23649.1482054205
2017-07-07,28000,28000,27300,27300,16980,APC,-0.023255813953488413,28675.567064707222,24145.73293529278
2017-07-10,27200,27500,27100,27400,33230,APC,0.00366300366300365,28728.36575056523,24342.63424943477
2017-07-11,27400,28000,27200,27200,15580,APC,-0.007299270072992692,28792.046729326474,24400.75327067353
2017-07-12,27200,27950,27200,27850,10680,APC,0.023897058823529438,28925.292179791053,24478.807820208945
2017-07-13,27850,28000,27600,27900,5470,APC,0.0017953321364452268,29037.714541200072,24597.385458799927
2017-07-14,27950,28450,27900,28000,40370,APC,0.0035842293906809264,29123.98347706481,24771.71652293519
2017-07-17,29950,29950,29950,29950,32790,APC,0.06964285714285712,29583.843363283446,24777.256636716553
2017-07-18,32000,32000,31100,32000,469400,APC,0.06844741235392315,30495.849177136184,24589.650822863816
2017-07-19,32000,34200,32000,34000,170570,APC,0.0625,31838.57546849675,24166.42453150325
2017-07-20,34600,34600,33000,33500,49720,APC,-0.014705882352941124,32708.462552333225,24136.537447666775
2017-07-21,33400,34500,32500,33900,104650,APC,0.011940298507462588,33597.005697780245,23987.99430221975
2017-07-24,33800,33800,32900,33500,71310,APC,-0.01179941002949858,34257.03746699769,23987.962533002315
2017-07-25,33200,35800,33200,35750,181470,APC,0.0671641791044777,35353.27493748169,23746.725062518304
2017-07-26,37500,38000,36800,37000,40270,APC,0.034965034965035,36571.706673353976,23518.29332664602
2017-07-27,37000,38100,36800,38000,70900,APC,0.027027027027026973,37808.74208311233,23401.25791688767
2017-07-28,39000,39000,37300,38000,54210,APC,0.0,38825.358999420576,23504.641000579424
2017-07-31,38000,38000,35800,36000,128140,APC,-0.052631578947368474,39352.57026951919,23787.429730480813
2017-08-01,36400,37000,35600,36500,54660,APC,0.01388888888888884,39888.739621217544,24081.260378782452
2017-08-02,38000,38000,36000,36900,28390,APC,0.010958904109588996,40388.16561777928,24471.83438222072
2017-08-03,36900,36900,35900,36500,41840,APC,-0.010840108401083959,40725.172781706446,24989.827218293554
2017-08-04,36500,36500,36000,36400,59540,APC,-0.002739726027397249,40889.10049098569,25735.899509014307
2017-08-07,36400,36400,35300,35600,102250,APC,-0.02197802197802201,40849.03316837891,26595.96683162109
2017-08-08,35600,36900,35000,36100,66120,APC,0.014044943820224809,40695.690790717206,27639.309209282794
2017-08-09,36500,36500,35200,36050,18410,APC,-0.0013850415512465242,40465.748890799805,28689.251109200195
2017-08-10,35650,37500,35600,37500,43700,APC,0.04022191400832176,40209.22543911313,29905.774560886875
2017-08-11,37500,37800,37000,37500,19850,APC,0.0,39639.72229736905,31425.27770263095
2017-08-14,37100,39500,37100,38900,74050,APC,0.03733333333333344,39458.99410749799,32501.005892502017
2017-08-15,38900,38900,38000,38900,32430,APC,0.0,39513.18129973906,33136.81870026094
2017-08-16,38200,39300,38100,39200,22000,APC,0.007712082262210762,39820.135236741415,33349.864763258585
2017-08-17,39000,39200,38700,39200,43300,APC,0.0,39969.25797571064,33770.74202428936
