Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2017-08-31,3350,3400,3350,3380,7320630,HQC,0.008955223880596996,3457.060839585178,3115.939160414822
2017-09-01,3380,3400,3330,3390,6913650,HQC,0.002958579881656709,3468.6809404039395,3120.3190595960605
2017-09-05,3370,3400,3290,3290,8368990,HQC,-0.029498525073746285,3469.481987537614,3122.518012462386
2017-09-06,3280,3320,3260,3270,9264060,HQC,-0.006079027355623046,3467.71240600487,3120.28759399513
2017-09-07,3270,3340,3270,3320,7154530,HQC,0.015290519877675823,3457.332005306818,3122.667994693182
2017-09-08,3320,3330,3280,3280,4627500,HQC,-0.012048192771084376,3457.332005306818,3122.667994693182
2017-09-11,3300,3330,3230,3230,6038500,HQC,-0.015243902439024404,3457.5111272290374,3120.4888727709626
2017-09-12,3240,3280,3230,3260,4681050,HQC,0.009287925696594534,3456.4822475883216,3118.5177524116784
2017-09-13,3270,3300,3250,3290,4042200,HQC,0.009202453987730008,3457.6041343929437,3121.3958656070563
2017-09-14,3300,3300,3250,3260,5530580,HQC,-0.00911854103343468,3457.183433088528,3125.816566911472
2017-09-15,3260,3280,3250,3250,3285730,HQC,-0.0030674846625766694,3448.9341962824724,3145.0658037175276
2017-09-18,3270,3320,3270,3300,3193010,HQC,0.01538461538461533,3445.140775289854,3160.859224710146
2017-09-19,3300,3330,3290,3290,4032710,HQC,-0.00303030303030305,3440.604675634009,3175.395324365991
2017-09-20,3290,3380,3260,3290,9307330,HQC,0.0,3437.1559027772987,3186.8440972227013
2017-09-21,3340,3370,3320,3330,6792580,HQC,0.012158054711246091,3438.854753643131,3191.145246356869
2017-09-22,3340,3350,3280,3280,5058790,HQC,-0.01501501501501501,3438.7030843769776,3192.2969156230224
2017-09-25,3280,3300,3270,3270,3239000,HQC,-0.0030487804878048808,3436.193397570083,3187.806602429917
2017-09-26,3280,3300,3250,3270,6169150,HQC,0.0,3410.9073676817334,3195.0926323182666
2017-09-27,3300,3320,3270,3270,5741060,HQC,0.0,3374.5617048920194,3212.4382951079806
2017-09-28,3270,3300,3220,3230,6563570,HQC,-0.012232415902140636,3368.709605343216,3206.290394656784
2017-09-29,3230,3270,3230,3250,4187180,HQC,0.006191950464396356,3351.6823881882956,3210.3176118117044
2017-10-02,3250,3280,3220,3220,4485500,HQC,-0.009230769230769265,3327.952682532056,3217.047317467944
2017-10-03,3200,3230,3050,3140,8873640,HQC,-0.024844720496894457,3344.372539331944,3185.627460668056
2017-10-04,3140,3190,3130,3170,2924770,HQC,0.009554140127388644,3349.4427190999977,3170.5572809000023
2017-10-05,3170,3200,3170,3200,3946610,HQC,0.009463722397476282,3342.634079224648,3165.365920775352
