Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2017-10-13,7970,7970,7450,7450,1080,RIC,0.0,8480.777349849157,7002.222650150844
2017-10-16,7450,7450,7450,7450,0,RIC,0.0,8465.944237702986,6973.055762297015
2017-10-17,7500,7500,7500,7500,90,RIC,0.006711409395973256,8463.620423205848,6985.379576794152
2017-10-18,6980,7990,6980,7990,610,RIC,0.06533333333333324,8486.021857597158,7021.978142402843
2017-10-19,7990,7990,7990,7990,0,RIC,0.0,8471.947102599746,7125.052897400254
2017-10-20,7440,7440,7440,7440,120,RIC,-0.06883604505632035,8402.426719508589,7242.573280491411
2017-10-23,6930,6930,6930,6930,100,RIC,-0.06854838709677424,8478.002202639604,7115.997797360395
2017-10-24,7410,7410,6450,6450,1590,RIC,-0.06926406926406925,8628.621237653739,6830.378762346261
2017-10-25,6100,6100,6000,6000,3420,RIC,-0.06976744186046513,8774.522135204003,6470.477864795997
2017-10-26,6000,6420,6000,6420,600,RIC,0.07000000000000006,8774.728977208977,6298.271022791023
2017-10-27,6760,6760,6760,6760,400,RIC,0.052959501557632294,8717.265978093494,6217.734021906506
2017-10-30,6300,6850,6300,6850,220,RIC,0.013313609467455523,8707.838282634097,6154.161717365904
2017-10-31,6760,7200,6760,7200,410,RIC,0.051094890510948954,8628.326849102114,6143.673150897886
2017-11-01,7200,7200,7200,7200,0,RIC,0.0,8541.098329304723,6140.901670695277
2017-11-02,7200,7200,6800,6800,1110,RIC,-0.05555555555555558,8445.040632313516,6106.959367686484
2017-11-03,6600,7200,6330,7200,8600,RIC,0.05882352941176472,8337.307371393676,6124.692628606324
2017-11-06,6720,6720,6720,6720,20,RIC,-0.06666666666666665,8308.177087942686,6071.822912057314
2017-11-07,7100,7100,7100,7100,70,RIC,0.05654761904761907,8199.808039408112,6090.191960591888
2017-11-08,7100,7100,7100,7100,400,RIC,0.0,8079.142481970823,6120.857518029177
