Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2023-06-23,4630,4710,4460,4460,71800,PCH,-0.05307855626326963,5128.395702013238,3776.6042979867616
2023-06-26,4380,4460,4220,4380,63500,PCH,-0.017937219730941756,5111.944202730331,3835.055797269669
2023-06-27,4300,4380,4220,4380,61300,PCH,0.0,5090.200428067639,3898.799571932361
2023-06-28,4380,4380,4300,4380,31200,PCH,0.0,5061.9238281773305,3969.0761718226695
2023-06-29,4220,4380,4220,4220,42800,PCH,-0.0365296803652968,5061.9238281773305,3969.0761718226695
2023-06-30,4220,4380,4220,4380,56600,PCH,0.03791469194312791,5050.448372212753,4004.551627787246
2023-07-03,4380,4380,4300,4380,17200,PCH,0.0,5024.766055374097,4063.2339446259034
2023-07-04,4380,4460,4300,4460,18400,PCH,0.0182648401826484,5021.450742889996,4082.549257110004
2023-07-05,4380,4460,4300,4380,13900,PCH,-0.017937219730941756,5018.099556372833,4093.900443627167
2023-07-06,4380,4630,4220,4630,44000,PCH,0.057077625570776336,5024.362917991768,4112.637082008232
2023-07-07,4380,4550,4380,4380,8300,PCH,-0.05399568034557234,5024.362917991768,4112.637082008232
2023-07-10,4300,4460,4300,4380,9800,PCH,0.0,5010.065497500051,4093.934502499949
2023-07-11,4380,4460,4380,4460,3800,PCH,0.0182648401826484,4948.730340787519,4106.269659212481
2023-07-12,4460,4460,4380,4380,5700,PCH,-0.017937219730941756,4876.93650260324,4121.06349739676
2023-07-13,4300,4380,4300,4380,59100,PCH,0.0,4789.465515377397,4151.534484622603
2023-07-14,4460,4460,4300,4460,27800,PCH,0.0182648401826484,4677.03246525103,4214.96753474897
2023-07-17,4460,4550,4380,4380,23200,PCH,-0.017937219730941756,4674.688633155916,4209.311366844084
2023-07-18,4380,4460,4300,4460,13100,PCH,0.0182648401826484,4649.950918223897,4217.049081776103
2023-07-19,4380,4380,4300,4380,27000,PCH,-0.017937219730941756,4618.6765034088985,4223.3234965911015
2023-07-20,4380,4460,4300,4460,35800,PCH,0.0182648401826484,4556.995791186041,4260.004208813959
2023-07-21,4460,4710,4460,4630,67100,PCH,0.03811659192825112,4593.193075913806,4240.806924086194
2023-07-24,4550,4790,4550,4790,123600,PCH,0.03455723542116629,4676.068648401186,4198.931351598814
2023-07-25,4790,4790,4630,4710,41300,PCH,-0.01670146137787054,4718.6053665366,4189.3946334634
2023-07-26,4710,4950,4550,4630,52400,PCH,-0.01698513800424628,4739.430394056742,4193.569605943258
2023-07-27,4710,4790,4630,4710,75000,PCH,0.017278617710583255,4758.947756101761,4223.052243898239
2023-07-28,4710,4790,4630,4710,13900,PCH,0.0,4786.48924710456,4228.51075289544
2023-07-31,4550,4790,4550,4790,49600,PCH,0.01698513800424628,4826.100654142136,4229.899345857864
2023-08-01,4790,4870,4630,4630,52100,PCH,-0.03340292275574108,4836.051331160403,4236.948668839597
2023-08-02,4630,4790,4550,4710,16900,PCH,0.017278617710583255,4852.6064084761365,4253.3935915238635
2023-08-03,4630,4790,4630,4630,30300,PCH,-0.01698513800424628,4852.6064084761365,4253.3935915238635
2023-08-04,4710,5050,4380,4950,103400,PCH,0.06911447084233258,4916.240197765326,4246.759802234674
2023-08-07,4950,5130,4870,4950,163800,PCH,0.0,4967.547199681342,4252.452800318658
2023-08-08,4950,5130,4790,4870,118000,PCH,-0.016161616161616155,4998.166968872606,4262.833031127394
2023-08-09,4950,5290,4950,5290,503500,PCH,0.08624229979466125,5124.704802737802,4227.295197262198
2023-08-10,5540,5780,5450,5780,895500,PCH,0.09262759924385633,5384.7299899018135,4107.2700100981865
2023-08-11,6360,6360,5780,5950,679500,PCH,0.02941176470588225,5632.496921176411,4008.5030788235886
2023-08-14,6360,6450,5820,6000,417900,PCH,0.008403361344537785,5835.593678385617,3967.406321614383
2023-08-15,6000,6000,5450,5910,198000,PCH,-0.015000000000000013,5981.936505936745,3966.063494063256
2023-08-16,5910,6000,5450,5730,114100,PCH,-0.030456852791878153,6062.015066032821,4020.984933967179
2023-08-17,5550,5640,5550,5550,44300,PCH,-0.03141361256544506,6102.804847028447,4089.1951529715534
2023-08-18,5450,5450,5090,5090,130800,PCH,-0.08288288288288292,6102.928859216952,4135.071140783048
2023-08-21,4730,5090,4730,5090,118600,PCH,0.0,6106.4895886332015,4161.5104113667985
2023-08-22,5090,5090,4820,5090,28900,PCH,0.0,6106.270161077107,4199.729838922893
2023-08-23,5090,5550,5090,5550,610300,PCH,0.09037328094302555,6135.523357957491,4262.476642042509
2023-08-24,5550,5730,5360,5640,47800,PCH,0.016216216216216273,6172.591689100908,4318.408310899092
2023-08-25,5640,5820,5180,5450,124100,PCH,-0.03368794326241131,6179.7374267717405,4385.2625732282595
2023-08-28,5450,5450,5180,5450,34800,PCH,0.0,6186.005025832692,4444.994974167308
2023-08-29,5360,5640,5360,5450,137500,PCH,0.0,6169.329010309041,4543.670989690959
2023-08-30,5640,5640,5450,5550,76100,PCH,0.0183486238532109,6158.454603907349,4638.545396092651
2023-08-31,5640,5640,5450,5550,81500,PCH,0.0,6119.436293289949,4769.563706710051
2023-09-05,5450,5730,5360,5640,77900,PCH,0.016216216216216273,6118.934371635073,4839.065628364927
