Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2017-09-25,22420,22420,21380,22360,420,ABT,-0.00267618198037467,22915.155618465687,21886.844381534313
2017-09-26,22360,22360,21350,21350,240,ABT,-0.045169946332737076,23009.522111164086,21754.477888835914
2017-09-27,21350,22070,21350,22070,530,ABT,0.033723653395784536,22977.416128566623,21725.583871433377
2017-09-28,21600,22070,21190,22070,210,ABT,0.0,22939.31707076534,21702.68292923466
2017-09-29,21540,22180,20840,21150,2450,ABT,-0.041685545990031714,23023.845238004204,21465.154761995796
2017-10-02,21950,21950,21120,21890,40,ABT,0.03498817966903078,22972.03324569397,21437.96675430603
2017-10-03,22250,22250,22250,22250,20,ABT,0.01644586569209694,22949.256570219277,21436.743429780723
2017-10-04,22050,22050,21890,22050,210,ABT,-0.008988764044943864,22942.56179708698,21425.43820291302
2017-10-05,22360,22360,20530,22050,1730,ABT,0.0,22927.601478351135,21412.398521648865
2017-10-06,21440,21980,20530,20530,4890,ABT,-0.06893424036281182,23116.513386309998,21043.486613690002
2017-10-09,21790,21790,19110,21510,8340,ABT,0.047735021919142806,23094.11487780545,20980.88512219455
2017-10-10,20020,21220,20020,21030,330,ABT,-0.02231520223152017,23051.167261633258,20856.832738366742
2017-10-11,20410,21000,20410,20720,1230,ABT,-0.014740846409890596,23020.25533682529,20689.74466317471
