Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2022-01-27,14000,14200,14000,14000,6900,AIC,0.021897810218978186,15994.526503588428,12985.473496411572
2022-01-28,14100,15100,14100,14100,3000,AIC,0.0071428571428571175,15858.888459888403,12981.111540111597
2022-02-07,14100,14400,13900,14400,5300,AIC,0.02127659574468077,15642.284798332015,13057.715201667985
2022-02-08,14500,14600,14200,14600,14100,AIC,0.01388888888888884,15437.759817284463,13152.240182715537
2022-02-09,14400,15000,14000,14800,11100,AIC,0.013698630136986356,15290.33974979131,13229.66025020869
2022-02-10,14400,14900,14400,14900,1400,AIC,0.006756756756756799,15202.081077664465,13277.918922335535
2022-02-11,14800,14800,14100,14100,3300,AIC,-0.05369127516778527,15092.719332531064,13297.280667468936
2022-02-14,14300,14300,14000,14200,6000,AIC,0.007092198581560183,14973.474190185629,13336.525809814371
2022-02-15,14500,14500,14200,14200,6700,AIC,0.0,14888.871716978721,13361.128283021279
2022-02-16,14300,14300,14200,14200,5500,AIC,0.0,14838.41666193237,13371.58333806763
2022-02-17,14200,14600,14200,14400,8900,AIC,0.014084507042253502,14864.580418759464,13375.419581240536
2022-02-18,14400,14700,14400,14700,4300,AIC,0.02083333333333326,14931.066154976807,13358.933845023193
2022-02-21,14500,14600,14500,14600,9300,AIC,-0.006802721088435382,14982.155499268896,13367.844500731104
